666616136.0,41.590847249999996,-71.02148100000001,-9999.0
666616134.0,41.590847249999996,-70.715755,-9999.0
666616140.0,41.30778175,-71.02148100000001,-9999.0
666616138.0,41.30778175,-70.715755,-9999.0
