666356224.0,41.590847249999996,-71.02148100000001,-9999.0
666356221.0,41.590847249999996,-70.715755,-9999.0
666356230.0,41.30778175,-71.02148100000001,-9999.0
666356224.0,41.30778175,-70.715755,-9999.0
