665062443.0,41.590847249999996,-71.02148100000001,-9999.0
665062450.0,41.590847249999996,-70.715755,-9999.0
665062452.0,41.30778175,-71.02148100000001,-9999.0
665062456.0,41.30778175,-70.715755,-9999.0
