755868804.0,41.590847249999996,-71.02148100000001,-9999.0
755868816.0,41.590847249999996,-70.715755,-9999.0
755868813.0,41.30778175,-71.02148100000001,-9999.0
755868818.0,41.30778175,-70.715755,-9999.0
