756040118.0,41.590847249999996,-71.02148100000001,-9999.0
756040116.0,41.590847249999996,-70.715755,-9999.0
756040121.0,41.30778175,-71.02148100000001,-9999.0
756040120.0,41.30778175,-70.715755,-9999.0
