seasonal
0.040790368894170446
-0.04176160793720954
-0.0013656352573327849
0.02959027995406008
-0.013532494427005388
-0.018637653933261944
0.01943780049825145
0.012339075372165121
-0.03464973564587999
0.01190980012750729
0.03392216504586549
-0.04893155866614965
0.00797799498757112
0.05068069353687821
-0.06140824221512041
0.0041327414619987185
0.06578759669041359
-0.07641788235806964
0.008211906681547134
0.05506883345317304
-0.05731315043603021
0.028369510411324263
8.31924958194822e-06
-0.03249026390250693
0.06665893121231899
-0.08228131212055731
-0.043877612969331806
0.03528507119153049
0.04697893308990231
0.20294541916614273
0.27758660238851407
-0.7429725480592615
-0.04732689467001895
0.20230864935550025
0.10360543057128696
0.13767464733010748
0.030557279502046106
-0.20076559762948812
-0.034654433435039
0.07553027206189189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
