% Device,11B100023
% File name,11B100023_20210802_164434
% Cast time (UTC),2021-08-02 16:44:34
% Cast time (local),2021-08-02 12:44:34
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,41.6459052
% Start longitude,-70.6367917
% Start altitude,-27.170000076293945
% Start GPS horizontal error(Meter),1.1699999570846558
% Start GPS vertical error(Meter),1.8300000429153442
% Start GPS number of satellites,10
% End latitude,41.6458843
% End longitude,-70.6366769
% End altitude,-5.4200000762939453
% End GPS horizontal error(Meter),4.059999942779541
% End GPS vertical error(Meter),6.5399999618530273
% End GPS number of satellites,10
% Cast duration (Seconds),28.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2011-02-25
% Temperature calibration date,2011-02-25
% Pressure calibration date,2011-02-25
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15028112898568843,24.043625297742164,42327.171340915855,43152.571903024145,27.757096229951266,1524.2357034957272,1018.158448972657
0.44999999999999996,0.4508013501106452,23.961853056371044,42823.355301129443,43731.346576921635,28.171067904511457,1524.480659562651,1018.495436376489
0.74999999999999989,0.75120424772620242,24.045216928826406,43734.452614693088,44585.848889362431,28.786071314946344,1525.3610569617822,1018.9367873820585
1.05,1.0515015683996618,23.991237725833425,44153.0283689688,45062.168684183496,29.128537915118212,1525.5998504444365,1019.2120731135087
1.35,1.3517362436400078,23.981072213836974,44407.024461203175,45330.800709440526,29.322121719748182,1525.7884778090972,1019.3624175376012
1.65,1.6519388917436264,23.98790028727112,44535.815719906714,45455.934484580037,29.412451640549818,1525.9084035302567,1019.4299368765235
1.9500000000000002,1.9520902401801741,24.069922542573558,45155.574024030662,46011.458429400649,29.814869452413809,1526.555057953027,1019.7112964808036
2.2830963537726596,2.285289620389416,24.115158764992966,45427.779009161248,46246.1897217159,29.985221013313737,1526.8583878715024,1019.8282213476459
