% Device,11B100023
% File name,11B100023_20231214_180308
% Cast time (UTC),2023-12-14 18:03:08
% Cast time (local),2023-12-14 13:03:08
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,41.6958493
% Start longitude,-70.6203532
% Start altitude,-32.7400016784668
% Start GPS horizontal error(Meter),4.820000171661377
% Start GPS vertical error(Meter),3.7200000286102295
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),23.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2011-02-25
% Temperature calibration date,2011-02-25
% Pressure calibration date,2011-02-25
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15040065395596236,4.9732263984073155,21873.268346649722,36488.011093480411,21.940279778779988,1454.0251474054594,1017.3428692486073
0.44999999999999996,0.4512039716153054,4.9598430361849593,21919.12036030558,36580.833106889208,21.999304907787497,1454.0483005422354,1017.3920189139502
0.74999999999999989,0.75198594994508039,4.94782305468608,21995.122966167877,36722.4070444182,22.090598012177782,1454.1181222362839,1017.4665614747962
1.05,1.0527083336073237,4.8993741955299042,22338.073836396983,37355.420368190564,22.500241125959217,1454.4378931760798,1017.7957067274328
1.35,1.3533417700026562,4.9013225728274135,22651.514223965387,37877.110901692635,22.844492222363606,1454.8876737728035,1018.069095730403
1.65,1.653915878961608,4.8860845858399875,22786.566256370454,38122.367938366064,23.004035334257871,1455.0306738516031,1018.1979041469135
2.0131008018881591,2.0176379727584446,4.9169744089179526,23131.554575938782,38659.58211510101,23.363792887886216,1455.6231649194285,1018.4814452963591
