% Device,11B100023
% File name,11B100023_20220517_163720
% Cast time (UTC),2022-05-17 16:37:20
% Cast time (local),2022-05-17 12:37:20
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,41.695811
% Start longitude,-70.6202949
% Start altitude,-27.329999923706055
% Start GPS horizontal error(Meter),2.940000057220459
% Start GPS vertical error(Meter),4.5500001907348633
% Start GPS number of satellites,8
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),27.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2011-02-25
% Temperature calibration date,2011-02-25
% Pressure calibration date,2011-02-25
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15002093836310965,16.961937519121172,36350.570924772765,43313.7422553577,27.685518082562616,1504.3551919895178,1019.9195825794908
0.44999999999999996,0.45003068877207042,16.767584129669267,36540.81549301467,43743.032131774889,27.980910126212578,1504.0994894485532,1020.1905392490588
0.74999999999999989,0.74998813937653352,16.730514965208414,36599.425376342631,43852.113263946449,28.056477968731816,1504.0765040042397,1020.2580065103748
1.05,1.0499257286047488,16.690049153119734,36654.785599560142,43961.072659010293,28.131799755980033,1504.042695392814,1020.3260421698329
1.35,1.3498605943932687,16.721034506401086,36613.55665770686,43879.013417188144,28.074929499499667,1504.0782866655593,1020.2769222048196
1.65,1.649811703930008,16.754744643857709,36557.140860887412,43776.032128441133,28.00333879116241,1504.105415688668,1020.2159230637822
1.9500000000000002,1.9497633346011785,16.70162645537966,36582.262183499413,43861.9129431823,28.06165655703623,1504.0131483054411,1020.2737649833911
2.328320092528406,2.3280148205601616,16.742002782816716,36601.672436801789,43842.736328728613,28.049867995922796,1504.1305373553118,1020.2574104753165
