% Device,11B100023
% File name,11B100023_20220517_124756
% Cast time (UTC),2022-05-17 12:47:56
% Cast time (local),2022-05-17 08:47:56
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,41.6578624
% Start longitude,-70.1152433
% Start altitude,-29.340000152587891
% Start GPS horizontal error(Meter),2.7699999809265137
% Start GPS vertical error(Meter),3.4000000953674316
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),42
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2011-02-25
% Temperature calibration date,2011-02-25
% Pressure calibration date,2011-02-25
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15016884535098796,16.510215111352871,34291.140587032707,41304.46023351758,26.245774573776291,1501.3123541406351,1018.917927475558
0.44999999999999996,0.45051929153042153,16.496930268997083,34227.819185854227,41241.3869700457,26.200716373303333,1501.2243033190844,1018.8876775006196
0.74999999999999989,0.75087484153334694,16.487065189851773,34179.648886794683,41193.13903066278,26.16624907080158,1501.1590268569157,1018.8647863179796
1.05,1.0512388300621764,16.491758327841708,34130.492392841988,41129.243213994887,26.121448024516191,1501.1273834103065,1018.8308162439988
1.35,1.3516097411768975,16.500501078347995,34118.745600773684,41106.42608430385,26.105713034981392,1501.1416450074828,1018.8182111694079
1.65,1.6520084061929763,16.484373581092026,33828.525627742929,40772.612320656423,25.870386106855385,1500.8269717154587,1018.6429604107749
1.9500000000000002,1.9524692276137285,16.498568123076609,33462.080644681526,40317.150877880369,25.551399093608982,1500.5113877145607,1018.397124212777
2.25,2.2529605934581771,16.500820350370628,33523.113037873351,40388.4944380069,25.601426877236435,1500.5806218101943,1018.4362578427435
2.6126350740496616,2.6162090766398243,16.52643415738207,33319.810686548641,40118.795849734,25.413419435825084,1500.4516877402507,1018.2884774353898
