% Device,11B100023
% File name,11B100023_20211210_170033
% Cast time (UTC),2021-12-10 17:00:33
% Cast time (local),2021-12-10 12:00:33
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,41.6459038
% Start longitude,-70.6365619
% Start altitude,-5.78000020980835
% Start GPS horizontal error(Meter),4.7699999809265137
% Start GPS vertical error(Meter),5.929999828338623
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),21.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2011-02-25
% Temperature calibration date,2011-02-25
% Pressure calibration date,2011-02-25
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14970015649581708,6.6606403338944817,28780.489268174217,45451.527455942036,28.209418897386286,1468.832943853188,1022.1166987312723
0.44999999999999996,0.44904485115880738,6.4650986998379176,29059.806923348049,46177.841678751429,28.674850704514565,1468.6413839610618,1022.5075840499535
0.74999999999999989,0.74823165001101644,6.2935553413753365,29696.369888635745,47448.060095255714,29.516811590828382,1469.0173028568181,1023.1924844750198
1.05,1.0472911381857173,6.2927999627698989,29909.277841561972,47789.392251805606,29.751087958133962,1469.3134296260039,1023.3786200143907
1.35,1.3463130093329983,6.3288713469144247,30024.316528142197,47917.967097623019,29.845717814864138,1469.5812113488264,1023.4503178046506
1.65,1.6453127059902977,6.3427615441921494,30128.863342908335,48063.511092390087,29.948178066060553,1469.7701826678344,1023.5308070317367
1.9500000000000002,1.9442980054136727,6.347988582674172,30153.626975753912,48094.994829141331,29.970635657387557,1469.824121912478,1023.5492735220859
2.25,2.24328716537266,6.3504837471753177,30103.040362824602,48010.487821478819,29.912774348219649,1469.7663170301064,1023.5047654423591
2.4463996180781606,2.4390398582115096,6.3451523733760888,29969.513073213278,47805.658617038265,29.770831069997019,1469.5700392599115,1023.3944478825937
