% Device,11B100023
% File name,11B100023_20210928_123409
% Cast time (UTC),2021-09-28 12:34:09
% Cast time (local),2021-09-28 08:34:09
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,41.645953
% Start longitude,-70.6367582
% Start altitude,-48.0099983215332
% Start GPS horizontal error(Meter),2.4100000858306885
% Start GPS vertical error(Meter),6.03000020980835
% Start GPS number of satellites,5
% End latitude,41.6460792
% End longitude,-70.63682
% End altitude,-34.479999542236328
% End GPS horizontal error(Meter),169.25
% End GPS vertical error(Meter),553.6500244140625
% End GPS number of satellites,3
% Cast duration (Seconds),25
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2011-02-25
% Temperature calibration date,2011-02-25
% Pressure calibration date,2011-02-25
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15012784925501646,20.864809155406778,39929.23046875,43529.266995808415,27.973059404017484,1516.0559991803514,1019.1912900163068
0.44999999999999996,0.45038997617145166,21.120655292344289,40338.468060573396,43731.455900702807,28.123560950635291,1516.9318136333211,1019.2398994754581
0.74999999999999989,0.750616527984914,21.165902489313808,40671.0561191951,44048.8043406163,28.351684155651238,1517.3125927648766,1019.4023402615206
1.05,1.0508032513554051,21.218791311842541,40922.084365992952,44269.963800965495,28.511289917408035,1517.6383750977705,1019.5107641035168
1.35,1.3509519012421958,21.257830728291562,41227.0386370356,44562.226533269859,28.721727228037977,1517.9821014619379,1019.6613663289736
1.65,1.6510624843339166,21.284905652956123,41444.774303654274,44771.371702047836,28.87241293963881,1518.2271181999683,1019.7697997490122
1.9500000000000002,1.9510251829826188,21.28289378016941,42960.875153102243,46411.180939932354,30.053322223714307,1519.5294156022214,1020.6675998571818
2.2346851594986461,2.2355408968426356,21.292412704137739,43078.979589820941,46529.201086521061,30.138734782230873,1519.6542684509029,1020.7311267784523
