% Device,11B100023
% File name,11B100023_20220714_181719
% Cast time (UTC),2022-07-14 18:17:19
% Cast time (local),2022-07-14 14:17:19
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,41.6957241
% Start longitude,-70.6202446
% Start altitude,-30.020000457763672
% Start GPS horizontal error(Meter),2.2000000476837158
% Start GPS vertical error(Meter),2.9800000190734863
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),25.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2011-02-25
% Temperature calibration date,2011-02-25
% Pressure calibration date,2011-02-25
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.150891554979047,26.221981792312668,37480.348568901609,36586.195279276188,23.11871996013836,1524.6589106064444,1014.0339996379655
0.44999999999999996,0.45264376211864521,26.073658633993983,37799.296492368339,37004.6884277932,23.4115718143727,1524.6162900682309,1014.2990701873561
0.74999999999999989,0.75423841286634685,25.83251114402664,38977.376264828126,38339.022987071519,24.348574580235283,1525.0324916488621,1015.0750079266619
1.05,1.0556473563599729,25.651802438862354,39642.5817732709,39132.449255996573,24.907680169096533,1525.1928680798947,1015.5496261674497
1.35,1.3568983307395974,25.417289913212784,40446.72801256719,40111.961672465244,25.599913858437262,1525.3628934705657,1016.1402651266531
1.65,1.658005090336369,25.264391371842041,40958.988382569114,40743.543555084419,26.047384793212959,1525.4707176903396,1016.5229862428805
1.90937494059078,1.9182940463909801,25.282760759934742,40892.257953372507,40662.303874487559,25.989698769587264,1525.4585587978463,1016.4753383094575
