673959427.0,41.590847249999996,-71.02148100000001,-9999.0
673959421.0,41.590847249999996,-70.715755,-9999.0
673959431.0,41.30778175,-71.02148100000001,-9999.0
673959425.0,41.30778175,-70.715755,-9999.0
