673528130.0,41.590847249999996,-71.02148100000001,-9999.0
673528129.0,41.590847249999996,-70.715755,-9999.0
673528133.0,41.30778175,-71.02148100000001,-9999.0
673528132.0,41.30778175,-70.715755,-9999.0
