670763315.0,41.590847249999996,-71.02148100000001,-9999.0
670763313.0,41.590847249999996,-70.715755,-9999.0
670763319.0,41.30778175,-71.02148100000001,-9999.0
670763317.0,41.30778175,-70.715755,-9999.0
