678886438.0,41.590847249999996,-71.02148100000001,-9999.0
678886445.0,41.590847249999996,-70.715755,-9999.0
678886448.0,41.30778175,-71.02148100000001,-9999.0
678886453.0,41.30778175,-70.715755,-9999.0
